"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/26/2021","AQS","720970007","1","7.6","ug/m3 LC","32","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/27/2021","AQS","720970007","1","9.5","ug/m3 LC","40","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"02/28/2021","AQS","720970007","1","20.7","ug/m3 LC","69","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/01/2021","AQS","720970007","1","12.9","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/02/2021","AQS","720970007","1","7.8","ug/m3 LC","33","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/03/2021","AQS","720970007","1","6.5","ug/m3 LC","27","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/04/2021","AQS","720970007","1","8.1","ug/m3 LC","34","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/05/2021","AQS","720970007","1","10.6","ug/m3 LC","44","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/06/2021","AQS","720970007","1","11.7","ug/m3 LC","49","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/07/2021","AQS","720970007","1","12.8","ug/m3 LC","52","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/08/2021","AQS","720970007","1","15.1","ug/m3 LC","57","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/09/2021","AQS","720970007","1","10.9","ug/m3 LC","45","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/10/2021","AQS","720970007","1","9.7","ug/m3 LC","40","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/11/2021","AQS","720970007","1","4.8","ug/m3 LC","20","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/12/2021","AQS","720970007","1","5.3","ug/m3 LC","22","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/13/2021","AQS","720970007","1","3.4","ug/m3 LC","14","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/14/2021","AQS","720970007","1","2.1","ug/m3 LC","9","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/15/2021","AQS","720970007","1","2.2","ug/m3 LC","9","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/16/2021","AQS","720970007","1","2.2","ug/m3 LC","9","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/17/2021","AQS","720970007","1","5.6","ug/m3 LC","23","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/18/2021","AQS","720970007","1","7.2","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/19/2021","AQS","720970007","1","6","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/20/2021","AQS","720970007","1","5.4","ug/m3 LC","23","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/21/2021","AQS","720970007","1","6.1","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/22/2021","AQS","720970007","1","7","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/23/2021","AQS","720970007","1","7.2","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/24/2021","AQS","720970007","1","5","ug/m3 LC","21","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/25/2021","AQS","720970007","1","4.2","ug/m3 LC","18","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/26/2021","AQS","720970007","1","5.2","ug/m3 LC","22","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/27/2021","AQS","720970007","1","6.4","ug/m3 LC","27","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/28/2021","AQS","720970007","1","5.8","ug/m3 LC","24","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/29/2021","AQS","720970007","1","5.9","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/30/2021","AQS","720970007","1","7.3","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"03/31/2021","AQS","720970007","1","7.2","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/10/2021","AQS","720970007","1","15.9","ug/m3 LC","59","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/11/2021","AQS","720970007","1","19.1","ug/m3 LC","66","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/12/2021","AQS","720970007","1","16.9","ug/m3 LC","61","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/13/2021","AQS","720970007","1","8.5","ug/m3 LC","35","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/14/2021","AQS","720970007","1","8.1","ug/m3 LC","34","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/15/2021","AQS","720970007","1","24.2","ug/m3 LC","76","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/16/2021","AQS","720970007","1","29.7","ug/m3 LC","88","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/17/2021","AQS","720970007","1","12.9","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/18/2021","AQS","720970007","1","19.4","ug/m3 LC","66","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/19/2021","AQS","720970007","1","17.2","ug/m3 LC","62","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/20/2021","AQS","720970007","1","12.8","ug/m3 LC","52","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/22/2021","AQS","720970007","1","10.4","ug/m3 LC","43","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/23/2021","AQS","720970007","1","8.9","ug/m3 LC","37","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/24/2021","AQS","720970007","1","6.7","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/25/2021","AQS","720970007","1","7.9","ug/m3 LC","33","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/26/2021","AQS","720970007","1","8.1","ug/m3 LC","34","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/27/2021","AQS","720970007","1","13.2","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/28/2021","AQS","720970007","1","9.1","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/29/2021","AQS","720970007","1","11.7","ug/m3 LC","49","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/30/2021","AQS","720970007","1","52","ug/m3 LC","142","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/07/2021","AQS","720970007","1","14.4","ug/m3 LC","56","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/08/2021","AQS","720970007","1","15.4","ug/m3 LC","58","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/09/2021","AQS","720970007","1","6.7","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/10/2021","AQS","720970007","1","6.6","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/11/2021","AQS","720970007","1","10.1","ug/m3 LC","42","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/13/2021","AQS","720970007","1","12.5","ug/m3 LC","52","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/14/2021","AQS","720970007","1","10.1","ug/m3 LC","42","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/15/2021","AQS","720970007","1","11.6","ug/m3 LC","48","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/16/2021","AQS","720970007","1","6.8","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/17/2021","AQS","720970007","1","8.9","ug/m3 LC","37","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/18/2021","AQS","720970007","1","11.5","ug/m3 LC","48","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/19/2021","AQS","720970007","1","16","ug/m3 LC","59","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/20/2021","AQS","720970007","1","22","ug/m3 LC","72","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/21/2021","AQS","720970007","1","16.1","ug/m3 LC","59","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/22/2021","AQS","720970007","1","13.8","ug/m3 LC","55","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/23/2021","AQS","720970007","1","14.3","ug/m3 LC","56","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/24/2021","AQS","720970007","1","10.5","ug/m3 LC","44","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/25/2021","AQS","720970007","1","11.6","ug/m3 LC","48","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/26/2021","AQS","720970007","1","12.4","ug/m3 LC","52","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/27/2021","AQS","720970007","1","9.9","ug/m3 LC","41","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/28/2021","AQS","720970007","1","7.1","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/29/2021","AQS","720970007","1","10.2","ug/m3 LC","43","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/30/2021","AQS","720970007","1","13.1","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/31/2021","AQS","720970007","1","17.3","ug/m3 LC","62","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/01/2021","AQS","720970007","1","20.8","ug/m3 LC","69","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/02/2021","AQS","720970007","1","9","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/03/2021","AQS","720970007","1","6.8","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/04/2021","AQS","720970007","1","10.7","ug/m3 LC","45","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/05/2021","AQS","720970007","1","8.3","ug/m3 LC","35","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/06/2021","AQS","720970007","1","8.2","ug/m3 LC","34","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/07/2021","AQS","720970007","1","7.6","ug/m3 LC","32","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/08/2021","AQS","720970007","1","5.3","ug/m3 LC","22","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/09/2021","AQS","720970007","1","12","ug/m3 LC","50","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/10/2021","AQS","720970007","1","6.1","ug/m3 LC","25","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/11/2021","AQS","720970007","1","6.6","ug/m3 LC","28","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/12/2021","AQS","720970007","1","9.8","ug/m3 LC","41","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/13/2021","AQS","720970007","1","5.5","ug/m3 LC","23","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/14/2021","AQS","720970007","1","13","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/15/2021","AQS","720970007","1","10.5","ug/m3 LC","44","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/17/2021","AQS","720970007","1","13.5","ug/m3 LC","54","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/18/2021","AQS","720970007","1","4.4","ug/m3 LC","18","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/19/2021","AQS","720970007","1","8.9","ug/m3 LC","37","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/20/2021","AQS","720970007","1","18.8","ug/m3 LC","65","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/30/2021","AQS","720970007","1","14.2","ug/m3 LC","55","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/31/2021","AQS","720970007","1","21.2","ug/m3 LC","70","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/01/2021","AQS","720970007","1","18","ug/m3 LC","63","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/02/2021","AQS","720970007","1","16.8","ug/m3 LC","61","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/03/2021","AQS","720970007","1","13.2","ug/m3 LC","53","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/04/2021","AQS","720970007","1","16.9","ug/m3 LC","61","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/05/2021","AQS","720970007","1","24","ug/m3 LC","76","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/06/2021","AQS","720970007","1","14.2","ug/m3 LC","55","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/07/2021","AQS","720970007","1","13.6","ug/m3 LC","54","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/08/2021","AQS","720970007","1","9.4","ug/m3 LC","39","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/09/2021","AQS","720970007","1","11.3","ug/m3 LC","47","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/10/2021","AQS","720970007","1","12.1","ug/m3 LC","51","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/14/2021","AQS","720970007","1","7.3","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/15/2021","AQS","720970007","1","6.5","ug/m3 LC","27","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/16/2021","AQS","720970007","1","9","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
